514485.013379973 31     25892756.312     18466842 1704  0  47
514485.013379973 19     27233950.109     22411437  938  0  44
514485.013379973 11     26373026.717     18869427 1742  0  51
514485.013379973 32     26900831.749     19001389 1587  0  48
514485.013379973  3     28972685.022     23035287  975  0  44
514485.013379973 18     28714010.409     22730045  791  0  40
514485.013379973  6     29023574.325     22616965 1853  0  42
514485.013379973 20     29186258.754     16496497 2004  1  31
514486.013395614 14     24999801.982     21974662  898  0  49
514486.013395614 22     26229941.552     22205669  412  0  49
514486.013395614 31     25897113.423     18489746  768  0  47
514486.013395614 19     27239231.548     22439199  263  0  43
514486.013395614 11     26377484.357     18892856  590  0  51
514486.013395614 32     26905292.484     19024829 1209  0  48
514486.013395614  3     28978083.143     23063655 1880  0  44
514486.013395614 18     28719354.112     22758124  206  0  40
514486.013395614  6     29028976.861     22645353  849  0  42
514487.013411254 14     25004975.361     22001849  209  0  49
514487.013411254 22     26235157.294     22233073 1992  0  49
514487.013411254 31     25901470.905     18512649 1240  0  47
514487.013411254 19     27244511.516     22466960 1195  0  43
514487.013411254 11     26381941.593     18916284  990  0  51
514487.013411254 32     26909753.228     19048269  165  0  48
514487.013411254  3     28983481.645     23092023 1510  0  45
514487.013411254 18     28724699.606     22786202  169  0  40
514487.013411254  6     29034378.169     22673739 1506  0  42
514488.013428849 14     25010148.297     22029035 1423  0  48
514488.013428849 22     26240372.866     22260478  472  0  49
514488.013428849 31     25905829.860     18535552  641  0  47
514488.013428849 19     27249794.401     22494721 1194  0  44
514488.013428849 11     26386399.252     18939712  559  0  51
514488.013428849 32     26914212.990     19071707 1114  0  48
514488.013428849  3     28988879.737     23120390 1070  0  45
514488.013428849 18     28730045.481     22814279  873  0  40
514488.013428849  6     29039779.409     22702125  672  0  42
514489.013444489 14     25015321.375     22056221 1088  0  48
514489.013444489 22     26245587.642     22287881 1403  0  49
514489.013444489 31     25910186.763     18558454 1559  0  46
514489.013444489 19     27255077.416     22522482  277  0  44
514489.013444489 11     26390857.210     18963139 1540  0  51
514489.013444489 32     26918671.784     19095145  879  0  48
514489.013444489  3     28994277.677     23148756 1058  0  45
514489.013444489 18     28735389.985     22842355 1971  0  40
514489.013444489  6     29045180.680     22730509 1946  0  43
514490.013460130 14     25020494.307     22083406 2006  0  48
514490.013460130 22     26250801.756     22315284 1375  0  49
514490.013460130 19     27260359.584     22550242  755  0  44
514490.013460130 11     26395315.348     18986567   99  0  51
514490.013460130 32     26923131.247     19118582 1438  0  48
514490.013460130  3     28999676.528     23177121 1333  0  45
514490.013460130 18     28740733.357     22870431 1659  0  40
514490.013460130  6     29050581.493     22758894   95  0  43
514491.013475770 14     25025667.286     22110592  605  0  48
514491.013475770 22     26256015.858     22342687  448  0  49
514491.013475770 31     25918893.293     18604259   29  1  46
514491.013475770 19     27265641.985     22578001 1949  0  44
514491.013475770 11     26399773.318     19009994  446  0  51
514491.013475770 32     26927590.601     19142019   43  0  48
514491.013475770  3     29005074.160     23205486   47  0  45
514491.013475770 18     28746074.727     22898507  599  0  40
514491.013475770  6     29055982.038     22787277  216  0  43
514492.013493365 14     25030839.854     22137776 1952  0  48
514492.013493365 22     26261229.495     22370089  411  0  49
514492.013493365 31     25923251.966     18627160 1257  0  46
514492.013493365 19     27270924.995     22605761  716  0  44
514492.013493365 11     26404231.033     19033420 1623  0  51
514492.013493365 32     26932049.660     19165454 1872  0  48
514492.013493365  3     29010472.589     23233849  657  0  46
514492.013493365 18     28751415.894     22926582  168  0  40
514492.013493365  6     29061383.079     22815659   35  0  43
514492.013493365 20     29216337.044     16654422  211  1  31
514493.013509006 14     25036013.121     22164961  310  0  48
514493.013509006 22     26266444.207     22397490  913  0  49
514493.013509006 31     25927612.268     18650061 1526  0  46
514493.013509006 19     27276208.978     22633519 1719  0  45
514493.013509006 11     26408688.475     19056847  141  0  51
514493.013509006 32     26936508.960     19188889 1688  0  48
514493.013509006  3     29015870.152     23262211 1692  0  46
514493.013509006 18     28756759.280     22954656  254  0  40
514493.013509006  6     29066784.357     22844039 1881  0  43
514494.013524646 14     25041185.993     22192144 1591  0  48
514494.013524646 22     26271658.066     22424890 1965  0  49
514494.013524646 31     25931971.749     18672962  665  0  46
514494.013524646 19     27281493.332     22661278   65  0  45
514494.013524646 11     26413146.136     19080272 2016  0  51
514494.013524646 32     26940967.142     19212324  244  0  47
514494.013524646  3     29021267.481     23290573  203  0  46
514494.013524646 18     28762101.775     22982728 1783  0  40
514494.013524646  6     29072185.045     22872419 1987  0  43
514495.013542241 14     25046359.512     22219327 1363  0  49
514495.013542241 22     26276872.047     22452290 1266  0  49
514495.013542241 31     25936330.926     18695862  892  0  46
514495.013542241 19     27286776.888     22689035  838  0  44
514495.013542241 11     26417603.877     19103698  397  0  51
514495.013542241 32     26945425.758     19235757  645  0  47
514495.013542241  3     29026664.780     23318933  952  0  45
514495.013542241 18     28767443.823     23010801  297  0  40
514495.013542241  6     29077585.924     22900798 1587  0  43
514496.013557881 14     25051532.254     22246510  480  0  49
514496.013557881 22     26282085.665     22479689 1007  0  49
514496.013557881 31     25940689.194     18718761 1861  0  46
514496.013557881 19     27292057.655     22716792  859  0  44
514496.013557881 11     26422061.832     19127123  825  0  51
514496.013557881 32     26949884.793     19259190  154  0  47
514496.013557881  3     29032061.091     23347292 1586  0  45
514496.013557881 18     28772784.101     23038872  807  0  41
514496.013557881  6     29082987.215     22929176 1506  0  42
514497.013573522 14     25056704.003     22273692  190  0  48
514497.013573522 22     26287299.498     22507087 2036  0  49
514497.013573522 31     25945047.722     18741661  490  0  47
514497.013573522 19     27297333.209     22744548  719  1  44
514497.013573522 11     26426519.436     19150547 1836  0  51
514497.013573522 32     26954343.877     19282621 1212  0  47
514497.013573522  3     29037456.997     23375651  172  0  45
514497.013573522 18     28778125.683     23066943  712  0  41
514497.013573522  6     29088389.144     22957553 1094  0  42
514498.013589162 14     25061876.538     22300873 1177  0  48
514498.013589162 22     26292513.398     22534485 1474  0  49
514498.013589162 31     25949406.633     18764559 1950  0  47
514498.013589162 19     27302614.872     22772304  115  0  44
514498.013589162 11     26430977.199     19173972  187  0  51
514498.013589162 32     26958803.517     19306052 1323  0  47
514498.013589162  3     29042852.794     23404008  916  0  44
514498.013589162 18     28783466.371     23095013  746  0  41
514498.013589162  6     29093789.027     22985929  741  0  42
514499.013606757 14     25067048.910     22328054 1174  0  48
514499.013606757 22     26297727.255     22561882 1725  0  49
514499.013606757 31     25953764.405     18787458  644  0  47
514499.013606757 19     27307896.385     22800059  702  0  44
514499.013606757 11     26435434.617     19197395 2017  0  51
514499.013606757 32     26963262.400     19329482 1499  0  46
514499.013606757  3     29048248.190     23432364 1695  0  45
514499.013606757 18     28788806.976     23123082 1166  0  41
514499.013606757  6     29099187.650     23014304  415  0  42
514500.013622398 14     25072221.271     22355235  276  0  48
514500.013622398 22     26302940.783     22589279  751  0  49
514500.013622398 31     25958121.627     18810356  875  0  47
514500.013622398 19     27313178.414     22827814  693  0  44
514500.013622398 11     26439891.827     19220819 1085  0  51
514500.013622398 32     26967720.583     19352912  297  0  47
514500.013622398  3     29053643.433     23460720  832  0  45
514500.013622398 18     28794148.338     23151151  485  0  40
514500.013622398  6     29104584.614     23042678  459  0  42
514501.013638038 14     25077391.940     22382415  161  0  48
514501.013638038 22     26308153.719     22616675   65  0  49
514501.013638038 31     25962477.741     18833253 1992  0  46
514501.013638038 19     27318460.064     22855568  963  0  44
514501.013638038 11     26444349.051     19244242 1591  0  51
514501.013638038 32     26972178.890     19376341  164  0  47
514501.013638038  3     29059038.834     23489074 1909  0  45
514501.013638038 18     28799491.654     23179218 1836  0  40
514501.013638038  6     29109982.222     23071051  239  0  42
514502.013653678 14     25082562.727     22409594 1055  0  48
514502.013653678 22     26313366.898     22644070  199  0  49
514502.013653678 31     25966834.907     18856151   73  0  47
514502.013653678 19     27323741.818     22883322   31  0  44
514502.013653678 11     26448805.728     19267665  829  0  51
514502.013653678 32     26976637.225     19399768 1362  0  47
514502.013653678  3     29064434.239     23517428  721  0  45
514502.013653678 18     28804831.865     23207286   65  0  40
514502.013653678  6     29115379.404     23099422 1840  0  42
514503.013671273 14     25087734.412     22436773  834  0  48
514503.013671273 22     26318579.880     22671464 1029  0  49
514503.013671273 31     25971192.195     18879047 1250  0  46
514503.013671273 19     27329023.721     22911075  457  0  44
514503.013671273 11     26453262.701     19291087 1451  0  51
514503.013671273 32     26981095.196     19423195 1705  0  47
514503.013671273  3     29069829.621     23545780 1841  0  45
514503.013671273 18     28810172.626     23235352  604  0  40
514503.013671273  6     29120776.722     23127793 1828  0  43
514504.013686914 14     25092905.319     22463951 1222  0  48
514504.013686914 22     26323792.689     22698857 2043  0  49
514504.013686914 31     25975548.976     18901943 1595  0  46
514504.013686914 19     27334305.692     22938827 1339  0  45
514504.013686914 11     26457719.707     19314509  884  0  51
514504.013686914 32     26985552.884     19446621 1837  0  47
514504.013686914  3     29075224.935     23574132  691  0  45
514504.013686914 18     28815513.147     23263417 1387  0  40
514504.013686914  6     29126175.157     23156163 1255  0  43
514505.013702554 14     25098077.389     22491129 1030  0  48
514505.013702554 22     26329005.139     22726251  228  0  49
514505.013702554 31     25979905.404     18924839 1214  0  46
514505.013702554 19     27339587.576     22966579 1293  0  44
514505.013702554 11     26462176.459     19337930 1949  0  51
514505.013702554 32     26990010.870     19470047  548  0  47
514505.013702554  3     29080619.928     23602482 1720  0  45
514505.013702554 18     28820851.193     23291482  931  0  39
514505.013702554  6     29131574.349     23184532  865  0  43
514506.013720149 14     25103249.547     22518306 1527  0  48
514506.013720149 22     26334217.851     22753643  709  0  49
514506.013720149 31     25984261.507     18947734 1698  0  46
514506.013720149 19     27344870.339     22994330 1965  0  44
514506.013720149 11     26466632.691     19361351 2036  0  50
514506.013720149 32     26994467.984     19493471 1672  0  47
514506.013720149  3     29086015.004     23630832  564  0  45
514506.013720149 18     28826190.148     23319546  769  0  39
514506.013720149  6     29136972.140     23212900  538  0  43
514506.013720149 20     29276448.101     16970181  275  1  31
514507.013735790 14     25108421.142     22545483  585  0  48
514507.013735790 22     26339429.686     22781034 1496  0  49
514507.013735790 31     25988617.148     18970629 1062  0  46
514507.013735790 19     27350153.074     23022081 1575  0  45
514507.013735790 11     26471088.961     19384772  990  0  50
514507.013735790 32     26998925.350     19516895  885  0  47
514507.013735790  3     29091409.744     23659180 1430  0  45
514507.013735790 18     28831520.096     23347608 1699  1  39
514507.013735790  6     29142370.408     23241266 1731  0  43
514508.013751430 14     25113592.576     22572659  726  0  48
514508.013751430 22     26344641.705     22808425 1184  0  49
514508.013751430 31     25992973.424     18993523 1595  0  46
514508.013751430 19     27355435.204     23049832   59  0  45
514508.013751430 11     26475545.895     19408192 1436  0  50
514508.013751430 32     27003382.945     19540318  760  0  47
514508.013751430  3     29096804.497     23687528  125  0  45
514508.013751430 18     28836861.597     23375671  180  0  39
514508.013751430  6     29147768.579     23269632 1116  0  43
514509.013767070 14     25118763.766     22599834 1832  0  48
514509.013767070 22     26349854.371     22835815 1417  0  49
514509.013767070 31     25997330.748     19016417 1100  0  46
514509.013767070 19     27360716.468     23077581 1027  0  45
514509.013767070 11     26480002.592     19431612  871  0  51
514509.013767070 32     27007840.215     19563740  731  0  47
514509.013767070  3     29102198.923     23715874  935  0  45
514509.013767070 18     28842202.443     23403732 1095  0  38
514509.013767070  6     29153165.384     23297997  176  0  43
514509.013767070 20     29289324.705     17037851  313  1  31
514510.013784665 14     25123935.501     22627009 1870  0  48
514510.013784665 22     26355066.752     22863205  121  0  49
514510.013784665 31     26001687.516     19039311    8  0  46
514510.013784665 19     27365995.669     23105330 1346  0  45
514510.013784665 11     26484459.145     19455031 1568  0  50
514510.013784665 32     27012296.875     19587161 1567  0  47
514510.013784665  3     29107593.315     23744219 1892  0  45
514510.013784665 18     28847542.721     23431793  514  0  39
514510.013784665  6     29158562.544     23326360 1750  0  43
514510.013784665 20     29293615.184     17060406  863  1  31
514511.013800306 14     25129107.247     22654184  490  0  48
514511.013800306 22     26360279.355     22890593 1462  0  49
514511.013800306 31     26006044.595     19062203 1735  0  46
514511.013800306 19     27371274.383     23133079  279  0  45
514511.013800306 11     26488915.254     19478450 1349  0  51
514511.013800306 32     27016754.611     19610582  132  0  47
514511.013800306  3     29112986.656     23772564  772  0  45
514511.013800306 18     28852884.629     23459853  275  0  39
514511.013800306  6     29163959.681     23354723  778  0  43
514512.013815946 14     25134278.768     22681358  264  0  48
514512.013815946 22     26365491.602     22917981 1278  0  48
514512.013815946 31     26010402.018     19085096  508  0  46
514512.013815946 19     27376553.573     23160827  209  0  44
514512.013815946 11     26493371.875     19501869  478  0  51
514512.013815946 32     27021212.160     19634001 1545  0  47
514512.013815946  3     29118380.442     23800907 1612  0  45
514512.013815946 18     28858226.302     23487912  336  0  39
514512.013815946  6     29169356.978     23383084 1766  0  43
514513.013831586 14     25139449.933     22708531  580  0  48
514513.013831586 22     26370703.045     22945368 1419  0  48
514513.013831586 31     26014759.601     19107987 2003  0  47
514513.013831586 19     27381832.371     23188574  293  0  45
514513.013831586 11     26497828.226     19525287  284  0  51
514513.013831586 32     27025668.922     19657420  648  0  47
514513.013831586  3     29123773.051     23829249 1835  0  45
514513.013831586 18     28863567.802     23515970  567  0  38
514513.013831586  6     29174754.463     23411445  154  0  43
514514.013849181 14     25144621.060     22735703 1758  0  48
514514.013849181 22     26375914.863     22972755  214  0  48
514514.013849181 31     26019116.393     19130879  647  0  47
514514.013849181 19     27387111.495     23216320 1309  0  45
514514.013849181 11     26502284.850     19548704 1227  0  51
514514.013849181 32     27030125.172     19680838  137  0  47
514514.013849181  3     29129166.337     23857591  118  0  45
514514.013849181 18     28868909.668     23544027 1411  0  38
514514.013849181  6     29180151.407     23439804  678  0  43
514515.013864822 14     25149791.531     22762875 1266  0  48
514515.013864822 22     26381125.255     23000140  846  0  48
514515.013864822 31     26023472.608     19153769 1800  0  47
514515.013864822 19     27392389.700     23244066  900  0  45
514515.013864822 11     26506741.851     19572121  841  0  51
514515.013864822 32     27034580.591     19704254 1716  0  48
514515.013864822  3     29134560.046     23885931  102  0  45
514515.013864822 18     28874250.939     23572083 1742  0  38
514515.013864822  6     29185547.751     23468162  625  0  43
514516.013880462 14     25154962.000     22790046 1265  0  48
514516.013880462 22     26386334.785     23027524 1943  0  48
514516.013880462 31     26027827.639     19176659 1747  0  47
514516.013880462 19     27397668.532     23271811  823  0  45
514516.013880462 11     26511198.744     19595537 1342  0  51
514516.013880462 32     27039035.886     19727670 1178  0  48
514516.013880462  3     29139953.035     23914269 1839  0  45
514516.013880462 18     28879588.248     23600139  241  0  38
514516.013880462  6     29190943.739     23496519  349  0  43
514517.013898057 14     25160132.721     22817217  125  0  48
514517.013898057 22     26391543.679     23054908 1582  0  48
514517.013898057 31     26032182.728     19199549  788  0  47
514517.013898057 19     27402947.768     23299555 1746  0  45
514517.013898057 11     26515655.269     19618953  952  0  51
514517.013898057 32     27043490.660     19751085  941  0  48
514517.013898057  3     29145346.314     23942607 1297  0  45
514517.013898057 18     28884925.863     23628193 1506  0  38
514517.013898057  6     29196340.514     23524874 1846  0  43
514518.013913698 14     25165303.475     22844386 1890  0  48
514518.013913698 22     26396753.915     23082291 1548  0  47
514518.013913698 31     26036538.257     19222438  457  0  47
514518.013913698 19     27408228.071     23327299 1064  0  45
514518.013913698 11     26520110.968     19642368 1435  0  51
514518.013913698 32     27047945.830     19774499  846  0  48
514518.013913698  3     29150738.870     23970944  419  0  45
514518.013913698 18     28890264.222     23656247  772  0  38
514518.013913698  6     29201735.923     23553229  963  0  43
514519.013929338 14     25170473.457     22871556  229  0  48
514519.013929338 22     26401963.935     23109673 2002  0  47
514519.013929338 31     26040893.493     19245326 1319  0  47
514519.013929338 19     27413508.700     23355042 1328  0  45
514519.013929338 11     26524567.029     19665783 1189  0  51
514519.013929338 32     27052400.213     19797912 1273  0  48
514519.013929338  3     29156130.818     23999279 1708  0  45
514519.013929338 18     28895600.911     23684300  286  0  37
514519.013929338  6     29207131.848     23581582 2031  0  43
514519.013929338 20     29332209.903     17263254  497  1  31
514520.013944978 14     25175643.357     22898724 1794  0  48
514520.013944978 22     26407173.993     23137055 1336  0  47
514520.013944978 31     26045248.947     19268214 1455  0  47
514520.013944978 19     27418789.948     23382785  542  0  45
514520.013944978 11     26529022.586     19689198  127  0  51
514520.013944978 32     27056855.715     19821324 1923  0  48
514520.013944978  3     29161522.364     24027614  973  0  45
514520.013944978 18     28900937.695     23712352  552  0  38
514520.013944978  6     29212527.660     23609935 1114  0  43
514520.013944978 20     29336500.291     17285795  242  1  31
514521.013962573 14     25180811.991     22925892 2042  0  48
514521.013962573 22     26412384.040     23164436 1048  0  47
514521.013962573 31     26049605.506     19291102  389  0  47
514521.013962573 19     27424070.424     23410527  431  0  45
514521.013962573 11     26533478.041     19712612   25  0  51
514521.013962573 32     27061311.338     19844736  795  0  48
514521.013962573  3     29166914.133     24055948   83  0  45
514521.013962573 18     28906274.954     23740403 1056  0  38
514521.013962573  6     29217923.918     23638287  114  0  43
514521.013962573 20     29340791.080     17308339 2014  1  31
514522.013978214 14     25185979.907     22953060  722  0  48
514522.013978214 22     26417594.337     23191816  880  0  47
514522.013978214 31     26053962.224     19313989    9  0  47
514522.013978214 19     27429350.902     23438268  847  0  45
514522.013978214 11     26537932.963     19736025  857  0  51
514522.013978214 32     27065766.714     19868146 1866  0  48
514522.013978214  3     29172305.106     24084280  875  0  45
514522.013978214 18     28911611.728     23768453 1465  0  38
514522.013978214  6     29223319.777     23666637  458  0  43
514522.013978214 20     29345083.496     17330883 1282  1  31
514523.013993854 14     25191149.406     22980227   11  0  48
514523.013993854 22     26422806.251     23219195  922  0  47
514523.013993854 31     26058317.667     19336875  263  0  47
514523.013993854 19     27434631.167     23466008 1787  0  46
514523.013993854 11     26542387.840     19759438  434  0  51
514523.013993854 32     27070221.965     19891556  839  0  49
514523.013993854  3     29177695.413     24112611 1159  0  45
514523.013993854 18     28916950.976     23796503   21  0  38
514523.013993854  6     29228715.478     23694986  371  0  43
514523.013993854 20     29349375.810     17353426  716  0  32
514524.014009494 14     25196319.310     23007392 1598  0  48
514524.014009494 22     26428018.264     23246573  995  0  47
514524.014009494 31     26062673.267     19359760 1184  0  47
514524.014009494 19     27439910.387     23493748  729  0  46
514524.014009494 11     26546842.938     19782850  589  0  51
514524.014009494 32     27074676.999     19914964 1556  0  49
514524.014009494  3     29183085.909     24140941  919  0  45
514524.014009494 18     28922291.225     23824551  336  0  38
514524.014009494  6     29234110.579     23723333 1775  0  43
514524.014009494 20     29353668.587     17375967 1534  1  32
514525.014027090 14     25201489.400     23034558   48  0  48
514525.014027090 22     26433230.441     23273950 1791  0  47
514525.014027090 31     26067028.070     19382645 1226  0  47
514525.014027090 19     27445189.028     23521487  865  0  46
514525.014027090 11     26551298.750     19806261 2003  0  51
514525.014027090 32     27079132.028     19938372  686  0  49
514525.014027090  3     29188475.591     24169270  888  0  45
514525.014027090 18     28927629.762     23852598 1232  0  39
514525.014027090  6     29239505.559     23751680 1117  0  43
514525.014027090 20     29357962.825     17398510 1665  1  32
514526.014042730 14     25206659.684     23061722  845  0  48
514526.014042730 22     26438441.347     23301327  464  0  47
514526.014042730 31     26071382.493     19405530  258  0  47
514526.014042730 19     27450467.202     23549225 1885  0  46
514526.014042730 11     26555753.302     19829673  129  0  51
514526.014042730 32     27083586.363     19961778 1836  0  49
514526.014042730  3     29193866.744     24197598 1022  0  45
514526.014042730 18     28932968.170     23880644 2004  0  39
514526.014042730  6     29244900.106     23780026  918  0  43
514526.014042730 20     29362253.296     17421050  504  1  32
514527.014058370 14     25211830.861     23088885 1743  0  48
514527.014058370 22     26443649.119     23328702 1078  0  47
514527.014058370 31     26075735.292     19428414   31  0  47
514527.014058370 11     26560207.489     19853083  722  0  51
514527.014058370 32     27088040.064     19985184  784  0  49
514527.014058370  3     29199257.883     24225925  756  0  45
514527.014058370 18     28938304.787     23908690  453  0  39
514527.014058370  6     29250293.055     23808371  207  0  43
514527.014058370 20     29366543.908     17443588 1107  1  32
514528.014074010 14     25216999.069     23116049  213  0  48
514528.014074010 22     26448857.225     23356077  657  0  47
514528.014074010 31     26080090.523     19451297  306  0  47
514528.014074010 19     27461022.013     23604700  200  1  45
514528.014074010 11     26564664.013     19876493 1075  0  50
514528.014074010 32     27092494.139     20008589  412  0  49
514528.014074010  3     29204647.037     24254250 1698  0  45
514528.014074010 18     28943644.688     23936737  615  1  40
514529.014091606 14     25222168.342     23143212  642  0  48
514529.014091606 22     26454065.652     23383451 1901  0  48
514529.014091606 31     26084443.594     19474179  943  0  47
514529.014091606 19     27466297.278     23632435 1458  0  44
514529.014091606 11     26569118.555     19899903  877  0  50
514529.014091606 32     27096948.355     20031993  519  0  48
514529.014091606  3     29210036.481     24282574  877  0  44
514529.014091606 18     28948980.921     23964781 1337  0  41
514529.014091606  6     29261072.160     23865063  878  1  41
514530.014107246 14     25227336.774     23170374  220  0  49
514530.014107246 22     26459274.277     23410824  385  0  48
514530.014107246 31     26088796.520     19497059 1798  0  47
514530.014107246 19     27471575.697     23660170 2018  0  45
514530.014107246 11     26573572.592     19923313  634  0  50
514530.014107246 32     27101401.510     20055396 2046  0  48
514530.014107246  3     29215425.208     24310896 1050  0  44
514530.014107246 18     28954316.946     23992823   59  0  41
514530.014107246  6     29266465.695     23893402 1808  0  41
514530.014107246 20     29379398.289     17511197 1639  1  31
514531.014122886 14     25232504.601     23197535 1509  0  48
514531.014122886 22     26464482.681     23438195 1365  0  48
514531.014122886 31     26093149.504     19519938  717  0  47
514531.014122886 19     27476853.266     23687904  864  0  45
514531.014122886 11     26578027.400     19946723  222  0  50
514531.014122886 32     27105854.185     20078800  205  0  48
514531.014122886  3     29220814.972     24339215 1591  0  44
514531.014122886 18     28959652.360     24020863  918  0  41
514531.014122886  6     29271858.651     23921739  609  0  40
514532.014138527 14     25237673.349     23224695 1654  0  48
514532.014138527 22     26469690.173     23465563  974  0  48
514532.014138527 31     26097502.602     19542814  839  0  47
514532.014138527 19     27482131.237     23715639  441  0  45
514532.014138527 11     26582482.003     19970134 1718  0  49
514532.014138527 32     27110307.758     20102204 1867  0  47
514532.014138527  3     29226204.604     24367534 1491  0  44
514532.014138527 18     28964985.702     24048898 2042  0  41
514532.014138527  6     29277251.066     23950074 1539  0  40
514533.014156122 14     25242841.447     23251853 1219  0  48
514533.014156122 22     26474896.920     23492929 1280  0  47
514533.014156122 31     26101855.641     19565690 1093  0  47
514533.014156122 19     27487408.266     23743373 1182  0  46
514533.014156122 11     26586936.246     19993544  608  0  49
514533.014156122 32     27114760.944     20125607  639  0  47
514533.014156122  3     29231593.980     24395853 1704  0  44
514533.014156122 18     28970319.571     24076933 1144  0  40
514533.014156122  6     29282644.038     23978410 1026  0  41
514534.014171762 14     25248009.766     23279011   82  0  48
514534.014171762 22     26480104.921     23520294  197  0  48
514534.014171762 31     26106207.981     19588563 1517  0  48
514534.014171762 19     27492685.467     23771106  423  0  46
514534.014171762 11     26591390.970     20016954  829  0  49
514534.014171762 32     27119213.571     20149009 1615  0  47
514534.014171762  3     29236982.139     24424169 1130  0  44
514534.014171762 18     28975653.261     24104965 1375  0  41
514534.014171762  6     29288035.931     24006742  936  0  41
514535.014187402 14     25253177.343     23306167 1979  0  48
514535.014187402 22     26485312.607     23547659 1110  0  49
514535.014187402 31     26110561.230     19611438  688  0  49
514535.014187402 19     27497962.014     23798837  569  0  46
514535.014187402 11     26595846.407     20040361 1777  0  49
514535.014187402 32     27123666.591     20172409  122  0  47
514535.014187402  3     29242370.932     24452484  953  0  44
514535.014187402 18     28980987.549     24132999  870  0  42
514535.014187402  6     29293428.212     24035074  404  0  40
514536.014204998 14     25258345.214     23333324 1148  0  48
514536.014204998 22     26490520.486     23575024 1024  0  49
514536.014204998 31     26114913.764     19634311 1660  0  49
514536.014204998 19     27503239.079     23826566 1157  0  47
514536.014204998 11     26600300.333     20063768 1097  0  49
514536.014204998 32     27128119.604     20195807  346  0  47
514536.014204998  3     29247758.692     24480796 1970  0  44
514536.014204998 18     28986322.562     24161032  970  0  42
514536.014204998  6     29298819.383     24063403 1004  1  39
514537.014220638 14     25263512.490     23360480  585  0  48
514537.014220638 22     26495727.401     23602388  314  0  49
514537.014220638 31     26119266.598     19657184  462  0  49
514537.014220638 19     27508514.360     23854295  246  0  47
514537.014220638 11     26604754.270     20087174 1809  0  49
514537.014220638 32     27132571.872     20219204  758  0  47
514537.014220638  3     29253145.918     24509108  306  0  44
514537.014220638 18     28991656.305     24189064  235  0  42
514537.014220638  6     29304209.822     24091731  386  0  39
514538.014236278 14     25268680.422     23387635  654  0  48
514538.014236278 22     26500933.950     23629751   16  0  49
514538.014236278 31     26123618.931     19680055 1055  0  50
514538.014236278 19     27513790.596     23882022  619  0  47
514538.014236278 11     26609208.929     20110580 1054  0  48
514538.014236278 32     27137023.784     20242600  932  0  46
514538.014236278  3     29258532.757     24537417  638  0  44
514538.014236278 18     28996990.288     24217094 1561  0  43
514538.014236278  6     29309598.966     24120056 1983  0  39
514539.014251919 14     25273847.619     23414789  253  0  48
514539.014251919 22     26506141.107     23657112 1120  0  50
514539.014251919 31     26127971.044     19702925  557  0  50
514539.014251919 19     27519066.605     23909747 1110  0  47
514539.014251919 11     26613662.586     20133984 1318  0  48
514539.014251919 32     27141476.191     20265994 1287  0  46
514539.014251919  3     29263919.286     24565724  179  0  44
514539.014251919 18     29002323.893     24245124  348  0  44
514539.014251919  6     29314988.452     24148380  853  0  40
514539.014251919 20     29417997.885     17713709 1916  1  31
514540.014269514 14     25279014.655     23441942  930  0  48
514540.014269514 22     26511347.944     23684473 1093  0  49
514540.014269514 31     26132323.156     19725794  551  0  50
514540.014269514 19     27524342.016     23937471 1062  0  46
514540.014269514 11     26618116.339     20157388  295  0  48
514540.014269514 32     27145927.588     20289387 1290  0  46
514540.014269514  3     29269305.270     24594029  259  0  44
514540.014269514 18     29007658.413     24273152 1536  0  43
514540.014269514  6     29320378.517     24176702   28  0  40
514541.014285154 14     25284181.819     23469094 1187  0  48
514541.014285154 22     26516554.635     23711833  768  0  50
514541.014285154 31     26136674.552     19748662  287  0  50
514541.014285154 19     27529617.467     23965193 1691  0  47
514541.014285154 11     26622569.248     20180790  448  0  48
514541.014285154 32     27150378.982     20312778 1504  0  46
514541.014285154  3     29274691.591     24622332  362  0  44
514541.014285154 18     29012992.195     24301180  949  0  44
514541.014285154  6     29325768.518     24205021 1580  0  41
514541.014285154 20     29426569.189     17758745 1385  1  32
514542.014300794 14     25289347.821     23496246  489  0  48
514542.014300794 22     26521760.805     23739192 1499  0  50
514542.014300794 31     26141026.076     19771529 1128  0  51
514542.014300794 19     27534892.617     23992914 1897  0  46
514542.014300794 11     26627022.033     20204191  541  0  48
514542.014300794 32     27154829.702     20336168 1141  0  46
514542.014300794  3     29280077.614     24650633 1362  0  43
514542.014300794 18     29018324.475     24329207  868  0  44
514542.014300794  6     29331156.928     24233339 1925  0  41
514543.014316435 14     25294514.399     23523396 1621  0  48
514543.014316435 22     26526966.637     23766551  143  0  50
514543.014316435 31     26145377.322     19794395 1801  0  51
514543.014316435 19     27540167.255     24020634  946  0  46
514543.014316435 11     26631474.962     20227591  384  0  48
514543.014316435 32     27159279.497     20359556 1064  0  45
514543.014316435  3     29285462.347     24678933  530  0  44
514543.014316435 18     29023657.591     24357233 1047  0  43
514543.014316435  6     29336545.711     24261656  621  0  42
514544.014334030 14     25299680.488     23550545 1849  0  48
514544.014334030 22     26532172.440     23793907 1531  0  50
514544.014334030 31     26149728.558     19817261   60  0  51
514544.014334030 19     27545442.503     24048353  137  0  47
514544.014334030 11     26635928.072     20250990  377  0  48
514544.014334030 32     27163728.721     20382943  746  0  45
