 13504.018618729 16     27120378.880      7420110  678  1  41
 13504.018618729 20     25986335.064      7363251  923  0  41
 13505.018636325 23     26178542.367     13449298  839  0  44
 13505.018636325 25     27325504.244     22505409  713  1  38
 13505.018636325 13     27557912.583      7230197 2025  1  38
 13505.018636325 16     27125423.032      7446614 1059  1  41
 13505.018636325 32     26999131.140     12107946 1067  1  38
 13505.018636325 20     25991656.512      7391212  952  0  41
 13506.018651965 23     26183428.963     13474980 1342  0  44
 13506.018651965 25     27330224.178     22530213 1835  1  39
 13506.018651965 13     27562592.593      7254789  719  1  37
 13506.018651965 16     27130467.559      7473121  881  1  40
 13506.018651965 32     27004622.700     12136798 1736  0  39
 13506.018651965 20     25996976.159      7419172 1364  0  41
 13507.018669560 23     26188315.916     13500663 1323  0  44
 13507.018669560 25     27334944.059     22555016 1359  0  39
 13507.018669560 16     27135511.013      7499629  200  1  39
 13507.018669560 32     27010113.813     12165649 1957  0  40
 13507.018669560 20     26002295.714      7447132    5  1  40
 13508.018687156 23     26193203.246     13526346 1512  0  44
 13508.018687156 25     27339664.162     22579819  186  0  40
 13508.018687156 32     27015602.706     12194499 1114  0  39
 13508.018687156 20     26007616.327      7475090 1036  0  40
 13509.018702796 23     26198089.963     13552030  752  0  44
 13509.018702796 25     27344384.420     22604621 1191  1  39
 13509.018702796 13     27576631.249      7328578 1590  1  36
 13509.018702796 32     27021093.758     12223348  160  1  39
 13509.018702796 20     26012936.659      7503048 1365  0  40
 13510.018720391 23     26202978.038     13577713 2039  0  43
 13510.018720391 25     27349103.759     22629424  275  1  39
 13510.018720391 13     27581311.279      7353170  498  1  36
 13510.018720391 16     27150660.980      7579143  162  1  36
 13510.018720391 32     27026584.684     12252196 1419  1  38
 13510.018720391 20     26018257.141      7531007  476  0  40
 13511.018737987 23     26207864.921     13603396  497  0  43
 13511.018737987 25     27353823.019     22654224  796  1  39
 13511.018737987 13     27585990.317      7377759  269  1  37
 13511.018737987 32     27032075.309     12281045 1254  1  38
 13511.018737987 20     26023577.761      7558965  827  0  40
 13512.018753627 23     26212752.153     13629077 1408  0  43
 13512.018753627 13     27590668.364      7402346  398  0  38
 13512.018753627 16     27160728.280      7632170  857  1  36
 13512.018753627 32     27037565.809     12309895  773  1  38
 13512.018753627 20     26028898.397      7586923 1334  0  40
 13513.018771222 23     26217639.120     13654758 1021  0  43
 13513.018771222 25     27363264.486     22703822 1464  1  38
 13513.018771222 13     27595345.245      7426932   31  1  38
 13513.018771222 16     27165771.382      7658663  914  1  36
 13513.018771222 32     27043055.138     12338745 1544  1  37
 13513.018771222 20     26034218.665      7614882  461  0  40
 13514.018788817 23     26222526.215     13680438 1748  1  43
 13514.018788817 25     27367982.207     22728620 1829  1  38
 13514.018788817 13     27600024.071      7451517  326  1  38
 13514.018788817 16     27170822.913      7685174  168  1  37
 13514.018788817 32     27048544.820     12367596  996  1  37
 13514.018788817 20     26039538.854      7642841  275  0  40
 13515.018804458 23     26227413.444     13706119  327  0  42
 13515.018804458 25     27372700.349     22753419   70  1  38
 13515.018804458 13     27604707.015      7476105  290  1  39
 13515.018804458 16     27175868.131      7711685  777  0  38
 13515.018804458 32     27054035.126     12396447  225  0  37
 13515.018804458 20     26044859.089      7670799 1870  0  40
 13516.018822053 23     26232300.088     13731799   42  0  43
 13516.018822053 25     27377419.025     22778216 1988  1  38
 13516.018822053 13     27609384.238      7500689  771  0  39
 13516.018822053 16     27180913.311      7738197  460  1  37
 13516.018822053 32     27059525.269     12425297 1290  1  37
 13516.018822053 20     26050179.604      7698759   66  0  41
 13517.018839648 23     26237186.170     13757478 1152  0  44
 13517.018839648 25     27382136.501     22803014 1270  1  38
 13517.018839648 13     27614061.715      7525273  140  0  39
 13517.018839648 16     27185958.490      7764709  906  1  37
 13517.018839648 32     27065014.764     12454148 1036  1  37
 13517.018839648 20     26055500.264      7726718  328  0  40
 13518.018855289 23     26242072.901     13783157 1550  0  44
 13518.018855289 25     27386854.142     22827811 1285  1  37
 13518.018855289 13     27618731.497      7549857 1391  1  38
 13518.018855289 16     27191002.379      7791221 1333  1  38
 13518.018855289 32     27070504.326     12482998 2008  1  37
 13518.018855289 20     26060821.046      7754677  361  0  41
 13519.018872884 23     26246960.034     13808836  885  0  44
 13519.018872884 25     27391571.573     22852608 1360  1  37
 13519.018872884 13     27623410.508      7574440  835  1  39
 13519.018872884 16     27196046.562      7817734 1336  0  38
 13519.018872884 32     27075994.729     12511850  229  1  37
 13519.018872884 20     26066141.692      7782636 1242  0  41
 13520.018890479 23     26251845.611     13834515  411  0  44
 13520.018890479 25     27396290.402     22877405 1074  1  37
 13520.018890479 13     27628090.185      7599022  252  0  39
 13520.018890479 16     27201092.287      7844248  485  1  38
 13520.018890479 32     27081485.371     12540701  767  1  36
 13520.018890479 20     26071462.116      7810596  776  0  41
 13521.018906119 23     26256732.061     13860193 1361  1  44
 13521.018906119 25     27401009.404     22902202  345  1  37
 13521.018906119 13     27632769.295      7623603 1787  0  40
 13521.018906119 16     27206137.334      7870761 1310  1  38
 13521.018906119 32     27086975.625     12569552  982  1  36
 13521.018906119 20     26076782.753      7838556  280  0  41
 13522.018923715 23     26261618.270     13885872  757  0  44
 13522.018923715 25     27405728.407     22926999  398  0  37
 13522.018923715 13     27637447.542      7648185 1990  0  41
 13522.018923715 16     27211182.527      7897274 1399  1  37
 13522.018923715 32     27092465.957     12598402 1770  1  36
 13522.018923715 20     26082102.455      7866515 1781  0  40
 13523.018941310 23     26266504.942     13911551  519  0  44
 13523.018941310 25     27410448.315     22951796  943  1  37
 13523.018941310 13     27642126.124      7672768 1435  0  43
 13523.018941310 16     27216228.190      7923787  393  1  37
 13523.018941310 32     27097956.661     12627252  405  0  36
 13523.018941310 20     26087422.875      7894475  499  0  40
 13524.018956950 23     26271391.853     13937231   32  0  45
 13524.018956950 13     27646804.219      7697351 1804  0  43
 13524.018956950 16     27221273.887      7950300  509  0  38
 13524.018956950 32     27103446.175     12656101  598  0  36
 13524.018956950 20     26092743.004      7922434 1976  0  40
 13525.018974546 23     26276278.487     13962910  157  0  45
 13525.018974546 25     27419882.544     23001381  390  1  37
 13525.018974546 13     27651481.396      7721933 1266  0  44
 13525.018974546 16     27226318.910      7976814 1342  0  38
 13525.018974546 32     27108935.454     12684950  577  0  37
 13525.018974546 20     26098063.602      7950394  301  0  40
 13526.018992141 23     26281165.252     13988588 1428  0  45
 13526.018992141 25     27424601.872     23026174 1343  0  38
 13526.018992141 13     27656158.916      7746513 1593  0  44
 13526.018992141 16     27231362.917      8003330 1005  0  38
 13526.018992141 32     27114425.550     12713799  875  1  38
 13526.018992141 20     26103383.215      7978353   78  0  40
 13527.019007781 23     26286051.826     14014266 1412  0  45
 13527.019007781 25     27429320.189     23050966 1942  0  39
 13527.019007781 13     27660835.878      7771092 1031  0  44
 13527.019007781 16     27236409.545      8029847 1425  0  38
 13527.019007781 32     27119914.948     12742649   79  0  38
 13527.019007781 20     26108703.327      8006311 1882  0  40
 13528.019025377 23     26290938.004     14039943 1486  0  46
 13528.019025377 25     27434039.145     23075758  177  0  39
 13528.019025377 13     27665513.155      7795669  266  0  45
 13528.019025377 16     27241456.084      8056366 1399  0  38
 13528.019025377 32     27125405.057     12771499 1544  0  38
 13528.019025377 20     26114024.452      8034271  476  0  40
 13529.019042972 23     26295823.594     14065619 1132  0  46
 13529.019042972 13     27670189.361      7820243 1040  0  45
 13529.019042972 16     27246502.697      8082886 1663  1  38
 13529.019042972 32     27130895.909     12800351 1527  1  38
 13529.019042972 20     26119345.349      8062230 1757  0  39
 13530.019058612 23     26300709.009     14091294  182  0  45
 13530.019058612 13     27674865.461      7844815 1698  0  45
 13530.019058612 16     27251549.336      8109408  432  0  38
 13530.019058612 32     27136385.208     12829204 1992  0  38
 13530.019058612 20     26124665.777      8090191   44  0  39
 13531.019076207 23     26305594.402     14116967 1546  0  45
 13531.019076207 13     27679541.265      7869386 1213  0  45
 13531.019076207 16     27256595.830      8135930 1478  0  38
 13531.019076207 32     27141875.707     12858059  508  0  38
 13531.019076207 20     26129986.967      8118151 1652  0  40
 13532.019093803 23     26310479.686     14142640  192  0  45
 13532.019093803 13     27684216.483      7893955 1595  0  45
 13532.019093803 16     27261643.220      8162453  887  0  38
 13532.019093803 32     27147367.318     12886914  967  1  37
 13532.019093803 20     26135308.233      8146112 2037  0  40
 13533.019109443 23     26315364.326     14168311 1393  0  44
 13533.019109443 13     27688891.605      7918524  180  0  45
 13533.019109443 16     27266690.608      8188976  263  0  39
 13533.019109443 32     27152857.367     12915770 1052  1  37
 13533.019109443 20     26140628.773      8174074 1792  0  40
 13534.019127038 23     26320249.792     14193983  202  0  45
 13534.019127038 13     27693567.092      7943092  889  0  44
 13534.019127038 16     27271739.057      8215498 1571  0  39
 13534.019127038 32     27158348.313     12944626 1549  1  37
 13534.019127038 20     26145949.826      8202037  412  0  40
 13535.019144634 23     26325135.300     14219654  740  0  45
 13535.019144634 13     27698242.727      7967660 1657  0  44
 13535.019144634 16     27276785.506      8242021   81  0  40
 13535.019144634 32     27163840.407     12973482  546  1  37
 13535.019144634 20     26151270.846      8229999  711  0  40
 13536.019160274 23     26330020.841     14245325 1631  0  44
 13536.019160274 25     27471779.603     23274345 1450  1  35
 13536.019160274 13     27702917.861      7992229 1131  0  44
 13536.019160274 16     27281833.355      8268542 1597  0  40
 13536.019160274 32     27169331.118     13002336 1078  1  37
 13536.019160274 20     26156591.901      8257960 1900  0  40
 13537.019177869 23     26334905.955     14270998  763  0  44
 13537.019177869 25     27476495.568     23299135  853  0  36
 13537.019177869 13     27707593.536      8016800   36  0  44
 13537.019177869 16     27286880.002      8295063 1715  0  39
 13537.019177869 32     27174823.097     13031189  354  1  37
 13537.019177869 20     26161914.229      8285922  110  0  39
 13538.019195465 23     26339791.439     14296672 1052  0  45
 13538.019195465 25     27481213.128     23323926  735  1  37
 13538.019195465 13     27712269.890      8041373 1374  0  45
 13538.019195465 16     27291924.098      8321582  820  0  38
 13538.019195465 32     27180312.460     13060038 1239  0  38
 13538.019195465 20     26167234.501      8313882  316  0  40
 13539.019211105 23     26344677.592     14322348  605  0  45
 13539.019211105 25     27485931.592     23348719 1643  0  38
 13539.019211105 13     27716946.599      8065951  909  0  44
 13539.019211105 16     27296969.355      8348097  577  1  38
 13539.019211105 32     27185801.462     13088884 1295  1  38
 13539.019211105 20     26172554.717      8341841 1192  0  40
 13540.019228700 23     26349563.810     14348025 1118  0  45
 13540.019228700 25     27490649.301     23373516   77  0  38
 13540.019228700 13     27721623.757      8090532 1456  0  44
 13540.019228700 16     27302013.739      8374609  946  1  37
 13540.019228700 32     27191289.900     13117728 1682  1  37
 13540.019228700 20     26177875.096      8369801  234  0  41
 13541.019246295 23     26354450.101     14373703  362  0  44
 13541.019246295 25     27495367.235     23398312 1456  0  38
 13541.019246295 13     27726302.129      8115114 1462  1  43
 13541.019246295 32     27196777.907     13146571 1796  0  38
 13541.019246295 20     26183195.172      8397760 1139  0  41
 13542.019261936 23     26359336.861     14399381   39  0  44
 13542.019261936 25     27500085.865     23423108  308  1  39
 13542.019261936 13     27730979.214      8139695 1976  1  42
 13542.019261936 16     27312113.354      8427631   65  1  36
 13542.019261936 32     27202267.542     13175415  449  0  39
 13542.019261936 20     26188516.102      8425719 2001  0  41
 13543.019279531 23     26364222.966     14425058  870  0  44
 13543.019279531 25     27504802.076     23447900 1339  1  39
 13543.019279531 13     27735655.888      8164275  128  1  41
 13543.019279531 16     27317156.982      8454146 1554  1  37
 13543.019279531 32     27207756.393     13204258 1171  0  40
 13543.019279531 20     26193836.279      8453678 1692  0  41
 13544.019297126 23     26369108.907     14450735 1481  0  45
 13544.019297126 25     27509519.982     23472690 1609  1  39
 13544.019297126 13     27740333.351      8188852 1360  0  41
 13544.019297126 16     27322201.068      8480664 1046  0  38
 13544.019297126 32     27213244.488     13233101 1459  1  39
 13544.019297126 20     26199156.875      8481636 1770  0  41
 13545.019312766 23     26373995.061     14476413  797  0  45
 13545.019312766 25     27514238.084     23497478 1922  0  40
 13545.019312766 13     27745009.679      8213429 1932  0  41
 13545.019312766 16     27327246.840      8507183 2015  0  39
 13545.019312766 32     27218732.384     13261944 1149  1  39
 13545.019312766 20     26204477.440      8509594  752  0  41
 13546.019330362 23     26378881.483     14502091 1449  0  45
 13546.019330362 25     27518954.771     23522264 1884  1  39
 13546.019330362 13     27749686.498      8238006  847  0  41
 13546.019330362 16     27332292.878      8533705  459  0  40
 13546.019330362 32     27224221.621     13290786 1143  1  39
 13546.019330362 20     26209796.698      8537551   30  0  41
 13547.019347957 23     26383768.207     14527770  995  0  45
 13547.019347957 25     27523671.507     23547049  568  1  38
 13547.019347957 13     27754363.186      8262582 1183  0  42
 13547.019347957 16     27337339.494      8560228   14  0  40
 13547.019347957 32     27229709.357     13319627  902  0  39
 13547.019347957 20     26215116.648      8565507  337  0  41
 13548.019363597 23     26388654.789     14553450   51  0  45
 13548.019363597 13     27759039.633      8287158 2003  1  41
 13548.019363597 16     27342386.136      8586751 1376  0  40
 13548.019363597 32     27235198.045     13348467  629  0  39
 13548.019363597 20     26220436.417      8593462  745  0  41
 13549.019381193 23     26393541.459     14579130 1593  0  45
 13549.019381193 25     27533096.808     23596612  576  1  38
 13549.019381193 13     27763717.012      8311736 1818  0  42
 13549.019381193 16     27347433.721      8613275   60  1  40
 13549.019381193 32     27240687.645     13377305 1949  0  39
 13549.019381193 20     26225755.362      8621417  761  0  41
 13550.019398788 23     26398427.163     14604811 1467  0  44
 13550.019398788 25     27537814.836     23621399  601  0  39
 13550.019398788 13     27768394.546      8336317 1019  0  42
 13550.019398788 16     27352480.675      8639795  145  0  40
 13550.019398788 32     27246175.233     13406143 1629  0  40
 13550.019398788 20     26231075.225      8649373  896  0  42
 13551.019414428 23     26403314.344     14630491 1583  0  44
 13551.019414428 25     27542533.946     23646190 1774  0  41
 13551.019414428 13     27773072.251      8360899 1548  1  41
 13551.019414428 16     27357526.652      8666310 1502  0  40
 13551.019414428 32     27251661.638     13434981  898  0  40
 13551.019414428 20     26236395.677      8677330 1477  0  42
 13552.019432024 23     26408201.384     14656171  942  0  44
 13552.019432024 25     27547252.402     23670985   28  0  41
 13552.019432024 13     27777749.545      8385482 1761  0  40
 13552.019432024 16     27362572.384      8692824  719  1  40
 13552.019432024 32     27257149.744     13463819  768  1  39
 13552.019432024 20     26241715.951      8705288 1943  0  43
 13553.019449619 23     26413087.946     14681850 1823  0  43
 13553.019449619 25     27551971.678     23695779  692  0  42
 13553.019449619 13     27782427.638      8410066   57  0  41
 13553.019449619 16     27367617.217      8719337 1555  1  40
 13553.019449619 20     26247036.608      8733247  645  0  43
 13554.019465259 23     26417974.553     14707529 1661  0  43
 13554.019465259 25     27556689.461     23720572  418  0  42
 13554.019465259 13     27787105.267      8434647 1817  1  41
 13554.019465259 16     27372662.369      8745852  195  0  40
 13554.019465259 32     27268118.415     13521487 1955  1  37
 13554.019465259 20     26252357.007      8761205  148  0  43
 13555.019482855 23     26422860.328     14733208 1771  0  43
 13555.019482855 25     27561406.826     23745362 1803  0  42
 13555.019482855 13     27791782.563      8459228 1523  1  40
 13555.019482855 16     27377708.217      8772368 1185  0  40
 13555.019482855 32     27273607.596     13550324 1575  1  37
 13555.019482855 20     26257677.176      8789162  755  0  43
 13556.019500450 23     26427747.125     14758887 1339  0  43
 13556.019500450 25     27566124.738     23770151 1100  0  43
 13556.019500450 13     27796460.139      8483808  144  0  41
 13556.019500450 16     27382754.910      8798886 1017  1  40
 13556.019500450 20     26262997.187      8817119  442  0  43
 13557.019516090 23     26432633.351     14784566  153  0  43
 13557.019516090 25     27570842.204     23794939 1504  0  43
 13557.019516090 13     27801137.129      8508386 1939  0  41
 13557.019516090 16     27387800.416      8825404 1164  1  40
 13557.019516090 20     26268316.866      8845075 1683  0  44
 13558.019533685 23     26437520.300     14810244  322  0  43
 13558.019533685 25     27575559.081     23819727  957  0  43
 13558.019533685 13     27805813.549      8532965  941  1  41
 13558.019533685 16     27392847.013      8851923  997  0  40
 13558.019533685 32     27290079.172     13636833  983  1  36
 13558.019533685 20     26273636.915      8873032 1013  0  44
 13559.019551281 23     26442406.621     14835921 1935  0  43
 13559.019551281 25     27580276.139     23844514  548  0  43
 13559.019551281 13     27810490.720      8557542 1338  1  41
 13559.019551281 16     27397891.829      8878442  916  1  40
 13559.019551281 20     26278956.322      8900988 1633  0  44
 13560.019566921 23     26447293.116     14861599 1070  0  43
 13560.019566921 25     27584991.784     23869299 1351  0  43
 13560.019566921 13     27815167.619      8582119  356  1  41
 13560.019566921 16     27402938.146      8904962 1844  0  40
 13560.019566921 32     27301043.159     13694502 1299  1  36
 13560.019566921 20     26284276.339      8928944 1892  0  44
 13561.019584516 23     26452178.914     14887277  399  0  43
 13561.019584516 25     27589708.403     23894083 1601  0  43
 13561.019584516 13     27819844.174      8606695   25  0  41
 13561.019584516 16     27407986.408      8931484  367  1  39
 13561.019584516 32     27306533.253     13723338 1245  0  37
 13561.019584516 20     26289596.218      8956900 1429  0  44
 13562.019602112 23     26457065.138     14912954  974  0  43
 13562.019602112 25     27594425.022     23918869 1606  0  43
 13562.019602112 13     27824521.114      8631271  754  0  41
 13562.019602112 16     27413033.210      8958004 1899  0  40
 13562.019602112 20     26294916.199      8984857  798  0  44
 13563.019617752 23     26461951.857     14938631  718  0  44
 13563.019617752 25     27599142.654     23943658  975  0  44
 13563.019617752 13     27829198.209      8655848 1110  1  41
 13563.019617752 16     27418078.818      8984523  323  0  40
 13563.019617752 20     26300236.377      9012815  233  0  44
 13564.019635347 23     26466837.236     14964307 1943  0  44
 13564.019635347 25     27603859.786     23968448  613  0  44
 13564.019635347 13     27833876.032      8680426 1087  0  41
 13564.019635347 16     27423125.542      9011040 1766  0  41
 13564.019635347 20     26305557.300      9040773  759  0  43
 13565.019652943 23     26471723.396     14989983 1570  0  44
 13565.019652943 25     27608577.306     23993237 1079  0  44
 13565.019652943 13     27838552.859      8705003  863  1  41
 13565.019652943 16     27428171.870      9037558  755  0  41
 13565.019652943 20     26310878.061      9068731  309  0  43
 13566.019668583 23     26476608.799     15015659 1514  0  44
 13566.019668583 25     27613294.196     24018025  671  0  44
 13566.019668583 16     27433218.048      9064077  696  1  39
 13566.019668583 20     26316198.111      9096688 1954  0  43
 13567.019686178 23     26481495.200     15041335 1418  0  44
 13567.019686178 25     27618010.914     24042811 1739  0  44
 13567.019686178 16     27438265.186      9090597  456  0  40
 13567.019686178 20     26321518.152      9124646  682  0  43
 13568.019703773 23     26486381.114     15067011  702  0  44
 13568.019703773 25     27622727.087     24067597  792  0  44
 13568.019703773 13     27852580.769      8778724  707  1  39
 13568.019703773 16     27443311.262      9117117 1877  0  40
 13568.019703773 20     26326837.955      9152603  437  0  43
 13569.019719414 23     26491267.160     15092686 1919  0  44
 13569.019719414 25     27627443.451     24092381 1370  0  44
 13569.019719414 13     27857256.793      8803297  804  1  39
 13569.019719414 16     27448358.346      9143639 1579  0  40
 13569.019719414 32     27350435.935     13954016 1646  1  34
 13569.019719414 20     26332157.649      9180559 1843  0  43
 13570.019737009 23     26496153.033     15118361 2046  0  44
 13570.019737009 25     27632159.479     24117165 1419  0  44
 13570.019737009 13     27861933.151      8827870 1422  1  39
 13570.019737009 16     27453405.903      9170161 1748  0  40
 13570.019737009 32     27355921.117     13982851  824  1  35
 13570.019737009 20     26337477.037      9208516 1746  0  43
 13571.019754604 23     26501039.470     15144037   24  0  44
 13571.019754604 25     27636875.799     24141950  244  0  44
 13571.019754604 13     27866609.950      8852443  619  1  38
 13571.019754604 16     27458452.953      9196683 1845  0  41
 13571.019754604 32     27361408.071     14011687  100  1  35
 13571.019754604 20     26342797.509      9236473 1781  0  43
 13572.019770244 23     26505925.283     15169712  274  0  44
 13572.019770244 25     27641591.748     24166733 1493  0  44
 13572.019770244 13     27871286.255      8877015 1176  1  40
 13572.019770244 16     27463499.884      9223206 1708  1  40
 13572.019770244 20     26348117.656      9264431  112  0  43
 13573.019787840 23     26510810.856     15195388  507  0  43
 13573.019787840 25     27646308.200     24191517  714  0  44
 13573.019787840 13     27875962.128      8901589  679  1  40
 13573.019787840 16     27468546.949      9249730  956  1  39
 13573.019787840 32     27372378.079     14069391 1227  1  37
 13573.019787840 20     26353437.899      9292388  747  0  43
 13574.019805435 23     26515696.700     15221065   75  0  43
 13574.019805435 25     27651023.719     24216300 1948  0  44
 13574.019805435 13     27880638.303      8926163 1894  1  40
 13574.019805435 32     27377866.390     14098224  457  1  38
 13574.019805435 20     26358757.493      9320344 1845  0  43
 13575.019821075 23     26520581.814     15246743  517  0  43
 13575.019821075 25     27655740.302     24241085  526  0  44
 13575.019821075 13     27885316.026      8950740 1303  0  41
 13575.019821075 32     27383352.487     14127054  474  0  38
 13575.019821075 20     26364077.169      9348300  746  0  42
 13576.019838671 23     26525469.151     15272422 1271  0  43
 13576.019838671 25     27660457.211     24265871  564  0  44
 13576.019838671 13     27889993.567      8975320 1849  1  41
 13576.019838671 16     27483683.814      9329300  854  1  38
 13576.019838671 32     27388839.306     14155882 1580  1  39
 13576.019838671 20     26369397.119      9376255 1565  0  42
 13577.019856266 23     26530356.152     15298103 1252  0  43
 13577.019856266 25     27665174.161     24290659  803  0  43
 13577.019856266 13     27894670.580      8999902 1092  1  40
 13577.019856266 16     27488731.093      9355817 1341  0  39
 13577.019856266 32     27394325.155     14184708  961  0  39
 13577.019856266 20     26374716.830      9404211   64  0  42
 13578.019871906 23     26535242.399     15323784   33  1  42
 13578.019871906 25     27669891.613     24315449 1577  0  44
 13578.019871906 13     27899349.134      9024487  760  1  40
 13578.019871906 16     27493776.759      9382331  630  1  39
 13578.019871906 32     27399810.654     14213533 1712  1  38
 13578.019871906 20     26380036.342      9432166   13  0  42
 13579.019889502 23     26540129.154     15349463  694  0  42
 13579.019889502 25     27674609.704     24340242 1541  0  43
 13579.019889502 16     27498821.613      9408842 1166  0  39
 13579.019889502 32     27405296.614     14242357 1765  1  38
 13579.019889502 20     26385355.704      9460121 1435  0  41
 13580.019907097 23     26545016.652     15375142  867  1  41
 13580.019907097 25     27679327.503     24365037  429  1  43
 13580.019907097 16     27503866.835      9435352  783  1  39
 13580.019907097 32     27410782.602     14271182 1616  0  39
 13580.019907097 20     26390675.750      9488078 1491  0  42
 13581.019922737 23     26549902.548     15400820 1259  1  40
 13581.019922737 25     27684045.684     24389833 1385  0  43
 13581.019922737 13     27913400.332      9098234  106  1  37
 13581.019922737 16     27508911.772      9461861 1694  1  38
 13581.019922737 32     27416267.875     14300008  963  0  39
 13581.019922737 20     26395996.363      9516036 1757  0  41
 13582.019940333 23     26554788.871     15426496 1861  1  39
 13582.019940333 25     27688764.907     24414631  217  0  43
 13582.019940333 16     27513956.353      9488370  309  0  38
 13582.019940333 32     27421753.698     14328835 1097  0  39
 13582.019940333 20     26401316.646      9543995 1054  0  41
 13583.019955973 23     26559675.286     15452172  379  1  39
 13583.019955973 25     27693483.813     24439429 1023  0  42
 13583.019955973 13     27922748.371      9147409  169  1  38
 13583.019955973 16     27519000.786      9514878 1688  1  38
 13583.019955973 32     27427239.562     14357663 1936  0  40
 13583.019955973 20     26406636.464      9571955  986  0  41
 13584.019973568 23     26564559.653     15477846  980  1  39
 13584.019973568 25     27698202.381     24464227 1269  0  42
 13584.019973568 13     27927424.101      9171990  737  0  39
 13584.019973568 16     27524045.007      9541387 1049  0  38
 13584.019973568 32     27432725.480     14386493   32  0  40
 13584.019973568 20     26411957.611      9599915 1358  0  41
 13585.019991163 23     26569445.540     15503520 1761  1  39
 13585.019991163 25     27702921.406     24489026 1306  1  41
 13585.019991163 13     27932100.056      9196571 1421  0  40
 13585.019991163 16     27529089.407      9567896   28  1  38
 13585.019991163 32     27438211.732     14415322  682  0  41
 13585.019991163 20     26417278.474      9627876 1249  0  41
 13586.020006804 23     26574331.657     15529195  651  0  39
 13586.020006804 25     27707640.098     24513824 1351  1  41
 13586.020006804 13     27936776.586      9221153   87  1  40
 13586.020006804 16     27534133.131      9594404 1479  0  37
 13586.020006804 32     27443697.205     14444150 1171  0  41
 13586.020006804 20     26422599.161      9655837   25  0  41
 13587.020024399 23     26579218.376     15554869 1156  0  39
 13587.020024399 25     27712359.356     24538621 1835  0  42
 13587.020024399 13     27941453.781      9245733  764  1  39
 13587.020024399 16     27539177.060      9620914 1043  1  38
 13587.020024399 32     27449182.908     14472978 1043  0  41
 13587.020024399 20     26427919.984      9683796 2038  0  41
 13588.020041994 23     26584104.501     15580543  639  1  39
 13588.020041994 25     27717078.523     24563418 1341  0  42
 13588.020041994 13     27946131.022      9270313  386  1  38
 13588.020041994 32     27454669.526     14501806  757  1  40
 13588.020041994 20     26433240.308      9711756 2031  1  41
 13589.020057635 23     26588989.819     15606217  693  1  39
 13589.020057635 25     27721796.548     24588214  621  0  42
 13589.020057635 13     27950807.769      9294893  868  1  38
 13589.020057635 32     27460154.421     14530633  917  1  40
 13589.020057635 20     26438560.927      9739715 1851  0  41
 13590.020075230 23     26593875.405     15631892  802  1  39
 13590.020075230 25     27726514.596     24613008 1921  0  43
 13590.020075230 13     27955485.641      9319473 1124  1  38
 13590.020075230 32     27465640.287     14559458  993  1  40
 13590.020075230 20     26443880.561      9767674 1091  0  40
 13591.020092825 23     26598761.357     15657567 1007  0  39
 13591.020092825 25     27731233.207     24637802 1585  0  43
 13591.020092825 13     27960162.981      9344054  537  1  37
 13591.020092825 16     27559359.186      9726974  362  1  37
 13591.020092825 32     27471125.081     14588283  308  0  40
 13591.020092825 20     26449200.460      9795632 1367  0  40
 13592.020108465 23     26603645.772     15683242   66  0  39
 13592.020108465 25     27735951.710     24662596 1625  0  43
 13592.020108465 13     27964840.217      9368633 1391  1  37
 13592.020108465 16     27564403.607      9753485  859  0  37
 13592.020108465 32     27476610.051     14617107 2026  0  41
 13592.020108465 20     26454520.875      9823590 1817  0  40
 13593.020126061 23     26608532.539     15708915 1592  0  39
 13593.020126061 25     27740670.105     24687390 1279  0  43
 13593.020126061 13     27969517.164      9393212 1454  1  37
 13593.020126061 16     27569447.777      9779997  457  0  38
 13593.020126061 32     27482096.387     14645933 1268  0  41
 13593.020126061 20     26459841.405      9851549 1454  0  40
 13594.020143656 23     26613417.820     15734588 1750  0  40
 13594.020143656 25     27745388.520     24712184 1145  0  43
 13594.020143656 13     27974192.477      9417790  591  1  37
 13594.020143656 16     27574493.185      9806509  289  0  38
 13594.020143656 32     27487581.324     14674760  334  0  40
 13594.020143656 20     26465160.868      9879509  648  0  40
 13595.020159296 23     26618303.497     15760261    9  0  39
 13595.020159296 25     27750105.954     24736977 1741  0  43
 13595.020159296 13     27978868.779      9442366 1393  1  37
 13595.020159296 16     27579538.281      9833021 1377  0  38
 13595.020159296 32     27493065.659     14703586 1135  1  40
 13595.020159296 20     26470482.088      9907468 1547  0  40
 13596.020176892 23     26623187.449     15785933  994  0  39
 13596.020176892 25     27754823.914     24761770  292  0  43
 13596.020176892 16     27584583.649      9859535  537  0  38
 13596.020176892 32     27498551.569     14732412 1946  0  39
 13596.020176892 20     26475802.231      9935427 1632  0  40
 13597.020194487 23     26628071.507     15811606  316  0  39
 13597.020194487 25     27759541.221     24786560 1823  0  44
 13597.020194487 16     27589630.060      9886049  908  1  38
 13597.020194487 32     27504036.562     14761237 1865  0  39
 13597.020194487 20     26481122.518      9963386  191  0  40
 13598.020210127 23     26632957.374     15837279  623  0  40
 13598.020210127 25     27764258.796     24811351 1100  0  43
 13598.020210127 13     27992896.161      9516091 1218  1  37
 13598.020210127 16     27594675.812      9912563 1112  0  38
 13598.020210127 32     27509520.891     14790062   28  0  38
 13598.020210127 20     26486442.926      9991343 1845  0  41
 13599.020227723 23     26637843.108     15862952 1805  0  40
